p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00296571764239	0.0204758088893	p38 MAPK Signaling Pathway	Wikipathways	WP400	ENSG00000118260; ENSG00000160691; ENSG00000125952; ENSG00000136997; ENSG00000106211; ENSG00000162889	9261; 4149; 3315; 6464; 4609; 1385	34	34
0.00313084373216	0.0212310333623	Phase II - Conjugation of compounds	Reactome	R-HSA-156580	ENSG00000155850; ENSG00000196502; ENSG00000100577; ENSG00000088002; ENSG00000156239; ENSG00000084207; ENSG00000169902; ENSG00000116984; ENSG00000128294; ENSG00000198682; ENSG00000197165; ENSG00000134184	8460; 6817; 9060; 29104; 2944; 6820; 8459; 6799; 2954; 1836; 2950; 4548	115	112
0.00316479495503	0.0212310333623	il 4 signaling pathway	BioCarta	il4pathway	ENSG00000160691; ENSG00000196126; ENSG00000105639; ENSG00000077238	3566; 3718; 3123; 6464	15	15
0.00316479495503	0.0212310333623	Hereditary Coproporphyria (HCP)	SMPDB	SMP00342	ENSG00000188690; ENSG00000143224; ENSG00000014919; ENSG00000100292	7390; 5498; 1355; 3162	15	15
0.00316479495503	0.0212310333623	Porphyria Variegata (PV)	SMPDB	SMP00346	ENSG00000188690; ENSG00000143224; ENSG00000014919; ENSG00000100292	7390; 5498; 1355; 3162	15	15
0.00316479495503	0.0212310333623	Congenital Erythropoietic Porphyria (CEP) or Gunther Disease	SMPDB	SMP00345	ENSG00000188690; ENSG00000143224; ENSG00000014919; ENSG00000100292	7390; 5498; 1355; 3162	15	15
0.00316479495503	0.0212310333623	Acute Intermittent Porphyria	SMPDB	SMP00344	ENSG00000188690; ENSG00000143224; ENSG00000014919; ENSG00000100292	7390; 5498; 1355; 3162	15	15
0.00316479495503	0.0212310333623	Porphyrin Metabolism	SMPDB	SMP00024	ENSG00000188690; ENSG00000143224; ENSG00000014919; ENSG00000100292	7390; 5498; 1355; 3162	15	15
0.00320614154276	0.0214216795821	Endometrial cancer - Homo sapiens (human)	KEGG	path:hsa05213	ENSG00000134574; ENSG00000116717; ENSG00000110092; ENSG00000124762; ENSG00000136997; ENSG00000099860; ENSG00000002330; ENSG00000130222	4609; 1026; 4616; 10912; 1647; 572; 595; 1643	58	58
0.00356119276005	0.0236983791301	Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways	Wikipathways	WP706	ENSG00000172216; ENSG00000114315; ENSG00000169429; ENSG00000118260; ENSG00000142875; ENSG00000166598; ENSG00000113580; ENSG00000120738; ENSG00000160712; ENSG00000144381; ENSG00000129167; ENSG00000136244; ENSG00000102974; ENSG00000066230; ENSG00000077150	5567; 3329; 10664; 3570; 1958; 3569; 2908; 3576; 1385; 3280; 7166; 1051; 6550; 4791; 7184	159	159
0.00373654084346	0.0243087892118	Human cytomegalovirus infection - Homo sapiens (human)	KEGG	path:hsa05163	ENSG00000108691; ENSG00000100906; ENSG00000169429; ENSG00000118260; ENSG00000107562; ENSG00000204525; ENSG00000136244; ENSG00000110092; ENSG00000160712; ENSG00000259207; ENSG00000124762; ENSG00000136997; ENSG00000173039; ENSG00000067182; ENSG00000168610; ENSG00000142875; ENSG00000115594; ENSG00000128272; ENSG00000168394	4609; 1026; 595; 3690; 6774; 3107; 4792; 6347; 6890; 468; 5970; 1385; 6387; 5567; 7132; 3554; 3569; 3570; 3576	225	224
0.00374919368914	0.0243087892118	Colorectal cancer - Homo sapiens (human)	KEGG	path:hsa05210	ENSG00000134574; ENSG00000050748; ENSG00000110092; ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000099860; ENSG00000170345; ENSG00000002330; ENSG00000130222	4609; 1026; 4616; 572; 595; 1643; 1647; 10912; 2353; 5601	86	86
0.0037579540721	0.0243087892118	IL-7 Signaling Pathway	Wikipathways	WP205	ENSG00000136997; ENSG00000002330; ENSG00000105639; ENSG00000110092; ENSG00000168610	595; 3718; 572; 4609; 6774	25	25
0.0037579540721	0.0243087892118	TRAIL signaling pathway	PID	trail_pathway	ENSG00000173535; ENSG00000121858; ENSG00000104689; ENSG00000120889; ENSG00000173530	8794; 8743; 8793; 8795; 8797	25	25
0.00377028293749	0.0243087892118	RUNX1 regulates transcription of genes involved in differentiation of keratinocytes	Reactome	R-HSA-8939242	ENSG00000159216; ENSG00000184557; ENSG00000067955	861; 865; 9021	9	8
0.00377028293749	0.0243087892118	Dual hijack model of Vif in HIV infection	Wikipathways	WP3300	ENSG00000159216; ENSG00000067955; ENSG00000166266	861; 8065; 865	8	8
0.00377028293749	0.0243087892118	Interleukin-15 signaling	Reactome	R-HSA-8983432	ENSG00000160691; ENSG00000105639; ENSG00000134470	6464; 3718; 3601	8	8
0.00377028293749	0.0243087892118	ApoE and miR-146 in inflammation and atherosclerosis	Wikipathways	WP3926	ENSG00000173039; ENSG00000077150; ENSG00000137462	7097; 5970; 4791	8	8
0.00393078113199	0.0252453656423	Relaxin signaling pathway - Homo sapiens (human)	KEGG	path:hsa04926	ENSG00000100906; ENSG00000134871; ENSG00000118260; ENSG00000160691; ENSG00000142875; ENSG00000078401; ENSG00000164867; ENSG00000187498; ENSG00000170345; ENSG00000100985; ENSG00000050748; ENSG00000128272; ENSG00000173039	4792; 4318; 4846; 1282; 1284; 2353; 6464; 5970; 1385; 1906; 5567; 468; 5601	130	130
0.00399435641602	0.0254021546349	Trk receptor signaling mediated by PI3K and PLC-gamma	PID	pi3kplctrkpathway	ENSG00000088367; ENSG00000118260; ENSG00000160691; ENSG00000110092; ENSG00000120738; ENSG00000002330	1385; 595; 2036; 6464; 1958; 572	36	36
0.00399435641602	0.0254021546349	Busulfan Pathway, Pharmacodynamics	PharmGKB	PA165374494	ENSG00000151929; ENSG00000111321; ENSG00000136997; ENSG00000084207; ENSG00000168610; ENSG00000134184	2944; 4609; 2950; 4055; 9531; 6774	36	36
0.00407783532461	0.0254021546349	cadmium induces dna synthesis and proliferation in macrophages	BioCarta	cdmacpathway	ENSG00000170345; ENSG00000136997; ENSG00000100906; ENSG00000173039	4609; 4792; 5970; 2353	16	16
0.00407783532461	0.0254021546349	hypoxia-inducible factor in the cardivascular system	BioCarta	hifpathway	ENSG00000078401; ENSG00000118260; ENSG00000164867; ENSG00000080824	4846; 3320; 1906; 1385	16	16
0.00407783532461	0.0254021546349	Regulation of TLR by endogenous ligand	Reactome	R-HSA-5686938	ENSG00000154589; ENSG00000163220; ENSG00000143546; ENSG00000137462	6279; 23643; 7097; 6280	16	16
0.00407783532461	0.0254021546349	RIPK1-mediated regulated necrosis	Reactome	R-HSA-5213460	ENSG00000168404; ENSG00000121858; ENSG00000104689; ENSG00000120889	8743; 8795; 197259; 8797	16	16
0.00407783532461	0.0254021546349	Regulated Necrosis	Reactome	R-HSA-5218859	ENSG00000168404; ENSG00000121858; ENSG00000104689; ENSG00000120889	8743; 8795; 197259; 8797	16	16
0.00407783532461	0.0254021546349	Ligand-dependent caspase activation	Reactome	R-HSA-140534	ENSG00000154589; ENSG00000121858; ENSG00000104689; ENSG00000120889	23643; 8795; 8743; 8797	16	16
0.00417243396639	0.0258940939412	Exercise-induced Circadian Regulation	Wikipathways	WP410	ENSG00000123689; ENSG00000086061; ENSG00000179094; ENSG00000184113; ENSG00000139083; ENSG00000084207; ENSG00000172216	50486; 3301; 1051; 2950; 7122; 2120; 5187	48	48
0.00428832396344	0.0265140030128	Metabolism of vitamins and cofactors	Reactome	R-HSA-196854	ENSG00000065911; ENSG00000106733; ENSG00000112874; ENSG00000147813; ENSG00000127125; ENSG00000116096; ENSG00000080824; ENSG00000105835; ENSG00000089057; ENSG00000164867; ENSG00000178700; ENSG00000130164; ENSG00000167186; ENSG00000124145; ENSG00000228716; ENSG00000116984	83594; 93100; 10797; 4846; 10229; 6697; 9962; 79717; 200895; 10135; 3320; 54981; 6385; 4548; 3949; 1719	181	178
0.00432683166234	0.0265539261648	Validated targets of C-MYC transcriptional repression	PID	myc_represspathway	ENSG00000125952; ENSG00000221869; ENSG00000018280; ENSG00000118260; ENSG00000136997; ENSG00000110092; ENSG00000116717; ENSG00000124762; ENSG00000132470	595; 3691; 1647; 1026; 4149; 6556; 1052; 1385; 4609	74	74
0.00432683166234	0.0265539261648	Fibroblast growth factor-1	NetPath	Pathway_Fibroblast__growth__factor-1	ENSG00000160691; ENSG00000080824; ENSG00000082898; ENSG00000176170; ENSG00000259207; ENSG00000162889; ENSG00000168610; ENSG00000183255; ENSG00000050748	9261; 8877; 3320; 3690; 6464; 7514; 754; 6774; 5601	74	74
0.00449087254213	0.0273579992732	Endogenous TLR signaling	PID	toll_endogenous_pathway	ENSG00000154589; ENSG00000163220; ENSG00000143546; ENSG00000144381; ENSG00000137462	6280; 23643; 6279; 7097; 3329	26	26
0.00449087254213	0.0273579992732	Metal ion SLC transporters	Reactome	R-HSA-425410	ENSG00000143570; ENSG00000018280; ENSG00000104635; ENSG00000162695; ENSG00000047457	27173; 148867; 6556; 23516; 1356	26	26
0.00459771422971	0.0279062728155	Interactions of Rev with host cellular proteins	Reactome	R-HSA-177243	ENSG00000110713; ENSG00000082898; ENSG00000138750; ENSG00000180198; ENSG00000069248; ENSG00000111581	4928; 7514; 53371; 57122; 1104; 55746	37	37
0.00469519015591	0.0283939054319	Toll-like receptor signaling pathway - Homo sapiens (human)	KEGG	path:hsa04620	ENSG00000100324; ENSG00000100906; ENSG00000034152; ENSG00000107968; ENSG00000169429; ENSG00000137462; ENSG00000154589; ENSG00000173039; ENSG00000170345; ENSG00000136244; ENSG00000050748	23643; 4792; 10454; 1326; 2353; 5970; 7097; 5601; 5606; 3569; 3576	104	103
0.00473458756873	0.0285280421868	E2F transcription factor network	PID	e2f_pathway	ENSG00000228716; ENSG00000165806; ENSG00000143384; ENSG00000172831; ENSG00000145386; ENSG00000124762; ENSG00000136997; ENSG00000123374; ENSG00000106366	4170; 1017; 8824; 5054; 1026; 890; 4609; 840; 1719	75	75
0.00480243520345	0.0287279246647	Pancreatic adenocarcinoma pathway	Wikipathways	WP4263	ENSG00000134574; ENSG00000130222; ENSG00000110092; ENSG00000116717; ENSG00000124762; ENSG00000173039; ENSG00000099860; ENSG00000168610; ENSG00000050748; ENSG00000002330	595; 5601; 1647; 1643; 6774; 5970; 572; 10912; 1026; 4616	89	89
0.00480243520345	0.0287279246647	Retinoblastoma Gene in Cancer	Wikipathways	WP2446	ENSG00000164104; ENSG00000228716; ENSG00000110092; ENSG00000145386; ENSG00000124762; ENSG00000136997; ENSG00000142731; ENSG00000136824; ENSG00000123374; ENSG00000071794	4609; 10592; 595; 6596; 10733; 3148; 1719; 1017; 1026; 890	89	89
0.00486943457358	0.0290239319727	Fc-epsilon receptor I signaling in mast cells	PID	fcer1pathway	ENSG00000160691; ENSG00000176170; ENSG00000180353; ENSG00000139187; ENSG00000173039; ENSG00000145715; ENSG00000170345; ENSG00000158869	10219; 8877; 5970; 2353; 6464; 3059; 5921; 2207	62	62
0.00505297986239	0.0300099915124	JAK-STAT-Core	Signalink	None	ENSG00000134470; ENSG00000136244; ENSG00000027697; ENSG00000160712; ENSG00000115594; ENSG00000105639; ENSG00000108342; ENSG00000168610; ENSG00000077238; ENSG00000128342; ENSG00000105516	3601; 1628; 6774; 3718; 3459; 3976; 1440; 3554; 3566; 3569; 3570	104	104
0.00515352370502	0.0302815204937	Regulation of RUNX1 Expression and Activity	Reactome	R-HSA-8934593	ENSG00000159216; ENSG00000140464; ENSG00000110092; ENSG00000067955	865; 861; 595; 5371	18	17
0.00515352370502	0.0302815204937	Selenocompound metabolism - Homo sapiens (human)	KEGG	path:hsa00450	ENSG00000198682; ENSG00000137944; ENSG00000109618; ENSG00000116984	4548; 56267; 9060; 51091	17	17
0.00515352370502	0.0302815204937	Sulfation Biotransformation Reaction	Wikipathways	WP692	ENSG00000198682; ENSG00000088002; ENSG00000196502; ENSG00000197165	9060; 6820; 6817; 6799	17	17
0.00520089455343	0.0304518808305	T-Cell antigen Receptor (TCR) Signaling Pathway	Wikipathways	WP69	ENSG00000100906; ENSG00000160691; ENSG00000107968; ENSG00000118260; ENSG00000134470; ENSG00000173039; ENSG00000170345; ENSG00000136244; ENSG00000050748; ENSG00000104312	1385; 3569; 1326; 5601; 2353; 5970; 3601; 8767; 4792; 6464	92	90
0.00537324138009	0.0308623671483	IL4	NetPath	Pathway_IL4	ENSG00000182511; ENSG00000100906; ENSG00000160691; ENSG00000077238; ENSG00000105639; ENSG00000168610; ENSG00000172216; ENSG00000002330	3566; 6464; 3718; 6774; 1051; 4792; 572; 2242	63	63
0.00537324138009	0.0308623671483	MECP2 and Associated Rett Syndrome	Wikipathways	WP3584	ENSG00000102974; ENSG00000221869; ENSG00000169813; ENSG00000113916; ENSG00000118260; ENSG00000134986; ENSG00000096060; ENSG00000168394	6890; 604; 10664; 1052; 3185; 2289; 9315; 1385	63	63
0.00538376790046	0.0308623671483	RUNX3 regulates RUNX1-mediated transcription	Reactome	R-HSA-8951911	ENSG00000159216; ENSG00000067955	861; 865	4	3
0.00543200456823	0.0308623671483	EGF-Core	Signalink	None	ENSG00000034152; ENSG00000107968; ENSG00000118260; ENSG00000050748; ENSG00000160691; ENSG00000125952; ENSG00000136997; ENSG00000162889; ENSG00000142733; ENSG00000170345; ENSG00000099875	4609; 9261; 4149; 1326; 2353; 2872; 6464; 5606; 9064; 1385; 5601	105	105
0.0054758816787	0.0308623671483	Folate-Alcohol and Cancer Pathway Hypotheses	Wikipathways	WP1589	ENSG00000118260; ENSG00000172216; ENSG00000116984	1051; 4548; 1385	9	9
0.0054758816787	0.0308623671483	Glucocorticoid Pathway (Peripheral Tissue), Pharmacodynamics	PharmGKB	PA2027	ENSG00000080824; ENSG00000113580; ENSG00000004478	2908; 2288; 3320	9	9
0.0054758816787	0.0308623671483	Erythrocytes take up oxygen and release carbon dioxide	Reactome	R-HSA-1247673	ENSG00000206172; ENSG00000244734; ENSG00000188536	3043; 3040; 3039	9	9
0.0054758816787	0.0308623671483	Role Altered Glycolysation of MUC1 in Tumour Microenvironment	Wikipathways	WP4480	ENSG00000136244; ENSG00000173039; ENSG00000100906	3569; 5970; 4792	9	9
0.0054758816787	0.0308623671483	cd40l signaling pathway	BioCarta	cd40pathway	ENSG00000100906; ENSG00000173039; ENSG00000118503	4792; 7128; 5970	9	9
0.0054758816787	0.0308623671483	Supression of HMGB1 mediated inflammation by THBD	Wikipathways	WP4479	ENSG00000100906; ENSG00000173039; ENSG00000178726	7056; 5970; 4792	9	9
0.0054758816787	0.0308623671483	btg family proteins and cell cycle regulation	BioCarta	btg2pathway	ENSG00000159388; ENSG00000167670; ENSG00000110092	10036; 7832; 595	9	9
0.00576022100259	0.032354868479	Estrogen signaling pathway - Homo sapiens (human)	KEGG	path:hsa04915	ENSG00000166598; ENSG00000171401; ENSG00000160691; ENSG00000080824; ENSG00000142875; ENSG00000118260; ENSG00000164867; ENSG00000170345; ENSG00000100985; ENSG00000096060; ENSG00000004478; ENSG00000173110; ENSG00000128272	7184; 4318; 3310; 2289; 3860; 2353; 6464; 1385; 4846; 2288; 5567; 3320; 468	137	136
0.0058739904769	0.0325525157867	Cytosolic sensors of pathogen-associated DNA 	Reactome	R-HSA-1834949	ENSG00000100906; ENSG00000174953; ENSG00000163565; ENSG00000167984; ENSG00000163221; ENSG00000077150; ENSG00000173039	3428; 5970; 6283; 197358; 170506; 4792; 4791	51	51
0.0058739904769	0.0325525157867	Mineral absorption - Homo sapiens (human)	KEGG	path:hsa04978	ENSG00000187193; ENSG00000169715; ENSG00000100292; ENSG00000205362; ENSG00000125148; ENSG00000205364; ENSG00000066230	4502; 4489; 4493; 4501; 6550; 4499; 3162	51	51
0.0058739904769	0.0325525157867	Transcriptional regulation by RUNX3	Reactome	R-HSA-8878159	ENSG00000114315; ENSG00000136997; ENSG00000159216; ENSG00000110092; ENSG00000124762; ENSG00000197905; ENSG00000067955	7004; 595; 1026; 865; 861; 4609; 3280	52	51
0.0058739904769	0.0325525157867	Aminosugars metabolism	EHMN	Aminosugars metabolism	ENSG00000110713; ENSG00000213614; ENSG00000138750; ENSG00000198408; ENSG00000069248; ENSG00000111581; ENSG00000105281	57122; 6510; 4928; 53371; 3073; 10724; 55746	51	51
0.00591587474141	0.0325667921811	Genotoxicity pathway	Wikipathways	WP4286	ENSG00000134574; ENSG00000221869; ENSG00000159388; ENSG00000116717; ENSG00000124762; ENSG00000086544; ENSG00000197019; ENSG00000181026	7832; 64782; 1052; 80271; 29950; 1026; 1643; 1647	64	64
0.00591587474141	0.0325667921811	G1 to S cell cycle control	Wikipathways	WP45	ENSG00000134480; ENSG00000136997; ENSG00000118260; ENSG00000110092; ENSG00000116717; ENSG00000124762; ENSG00000135336; ENSG00000123374	23595; 595; 1017; 4609; 902; 1026; 1647; 1385	64	64
0.00613886381429	0.0336824415241	Methionine and cysteine metabolism	EHMN	Methionine and cysteine metabolism	ENSG00000144741; ENSG00000110713; ENSG00000155850; ENSG00000138750; ENSG00000161653; ENSG00000047457; ENSG00000069248; ENSG00000111581; ENSG00000105281	115286; 6510; 4928; 1836; 53371; 57122; 1356; 162417; 55746	78	78
0.00625184339645	0.0339649328128	influence of ras and rho proteins on g1 to s transition	BioCarta	raccycdpathway	ENSG00000123374; ENSG00000124762; ENSG00000100906; ENSG00000173039; ENSG00000110092	1017; 595; 5970; 1026; 4792	28	28
0.00625184339645	0.0339649328128	IL3-mediated signaling events	PID	il3_pathway	ENSG00000114737; ENSG00000160691; ENSG00000172216; ENSG00000137193; ENSG00000142875	5567; 6464; 1154; 5292; 1051	28	28
0.00625184339645	0.0339649328128	role of erbb2 in signal transduction and oncology	BioCarta	her2pathway	ENSG00000136244; ENSG00000160691; ENSG00000105639; ENSG00000160712; ENSG00000168610	6464; 3718; 3569; 3570; 6774	28	28
0.00640385680895	0.0346770938968	SCF(Skp2)-mediated degradation of p27/p21	Reactome	R-HSA-187577	ENSG00000123374; ENSG00000124762; ENSG00000110092; ENSG00000145386	890; 595; 1017; 1026	18	18
0.00649918558087	0.034964774375	IL4-mediated signaling events	PID	il4_2pathway	ENSG00000182511; ENSG00000172216; ENSG00000160691; ENSG00000184557; ENSG00000113916; ENSG00000077238; ENSG00000105639; ENSG00000259207	604; 3690; 3566; 6464; 3718; 9021; 1051; 2242	65	65
0.00649918558087	0.034964774375	Shigellosis - Homo sapiens (human)	KEGG	path:hsa05131	ENSG00000100906; ENSG00000026508; ENSG00000169429; ENSG00000180353; ENSG00000161638; ENSG00000173039; ENSG00000050748; ENSG00000104312	5601; 4792; 8767; 960; 5970; 3678; 3059; 3576	65	65
0.00667189084194	0.0357777447414	Complement and coagulation cascades - Homo sapiens (human)	KEGG	path:hsa04610	ENSG00000159403; ENSG00000173369; ENSG00000110799; ENSG00000011422; ENSG00000197249; ENSG00000182326; ENSG00000106366; ENSG00000178726; ENSG00000149131	7056; 5265; 7450; 5054; 713; 715; 716; 710; 5329	79	79
0.00681025172603	0.0364018939033	Bladder Cancer	Wikipathways	WP2828	ENSG00000169429; ENSG00000110092; ENSG00000124762; ENSG00000136997; ENSG00000137801; ENSG00000100985	595; 7057; 3576; 4318; 4609; 1026	40	40
0.00726592028782	0.0384829954508	Signaling events mediated by PTP1B	PID	ptp1bpathway	ENSG00000196396; ENSG00000000938; ENSG00000160691; ENSG00000184557; ENSG00000259207; ENSG00000143226; ENSG00000168610	2268; 2212; 3690; 6464; 5770; 6774; 9021	53	53
0.00726592028782	0.0384829954508	keratinocyte differentiation	BioCarta	keratinocytepathway	ENSG00000034152; ENSG00000100906; ENSG00000160691; ENSG00000173039; ENSG00000157557; ENSG00000170345; ENSG00000067182	7132; 5606; 5970; 2353; 6464; 4792; 2114	53	53
0.00729249280118	0.0384829954508	Cyclin A:Cdk2-associated events at S phase entry	Reactome	R-HSA-69656	ENSG00000124762; ENSG00000123374; ENSG00000110092; ENSG00000134480; ENSG00000145386	595; 902; 1026; 1017; 890	29	29
0.00729249280118	0.0384829954508	TP53 Regulates Transcription of Cell Death Genes	Wikipathways	WP3802	ENSG00000120889; ENSG00000173535; ENSG00000113916; ENSG00000104689; ENSG00000173530	604; 8797; 8793; 8794; 8795	29	29
0.00757490195724	0.0394704796954	RUNX3 regulates p14-ARF	Reactome	R-HSA-8951936	ENSG00000159216; ENSG00000110092; ENSG00000067955	865; 595; 861	11	10
0.00757490195724	0.0394704796954	overview of telomerase protein component gene htert transcriptional regulation	BioCarta	tertpathway	ENSG00000125952; ENSG00000136997; ENSG00000059728	4084; 4149; 4609	10	10
0.00757490195724	0.0394704796954	pertussis toxin-insensitive ccr5 signaling in macrophage	BioCarta	ccr5pathway	ENSG00000170345; ENSG00000107562; ENSG00000108691	6387; 2353; 6347	11	10
0.00757490195724	0.0394704796954	Hyaluronan uptake and degradation	Reactome	R-HSA-2160916	ENSG00000213614; ENSG00000026508; ENSG00000068001	8692; 960; 3073	10	10
0.00769475478748	0.0398497638298	Bladder cancer - Homo sapiens (human)	KEGG	path:hsa05219	ENSG00000169429; ENSG00000110092; ENSG00000124762; ENSG00000136997; ENSG00000137801; ENSG00000100985	4609; 1026; 7057; 595; 4318; 3576	41	41
0.00784008630568	0.0398497638298	ATM Signaling Pathway	Wikipathways	WP2516	ENSG00000124762; ENSG00000118260; ENSG00000050748; ENSG00000116717	1647; 1026; 5601; 1385	19	19
0.00784008630568	0.0398497638298	akt signaling pathway	BioCarta	aktpathway	ENSG00000100906; ENSG00000173039; ENSG00000080824; ENSG00000002330	3320; 4792; 5970; 572	19	19
0.00784008630568	0.0398497638298	Overview of nanoparticle effects	Wikipathways	WP3287	ENSG00000136244; ENSG00000187498; ENSG00000100292; ENSG00000169429	3569; 1282; 3576; 3162	19	19
0.00784008630568	0.0398497638298	Metabolism of porphyrins	Reactome	R-HSA-189445	ENSG00000143224; ENSG00000188690; ENSG00000014919; ENSG00000100292	5498; 3162; 7390; 1355	19	19
0.00784008630568	0.0398497638298	Growth hormone receptor signaling	Reactome	R-HSA-982772	ENSG00000196396; ENSG00000114737; ENSG00000168610; ENSG00000184557	9021; 5770; 6774; 1154	19	19
0.00784008630568	0.0398497638298	Serotonin Receptor 4-6-7 and NR3C Signaling	Wikipathways	WP734	ENSG00000118260; ENSG00000113580; ENSG00000162889; ENSG00000120738	9261; 2908; 1385; 1958	19	19
0.00784008630568	0.0398497638298	Scavenging by Class A Receptors	Reactome	R-HSA-3000480	ENSG00000118004; ENSG00000187498; ENSG00000134871; ENSG00000166598	78989; 1284; 7184; 1282	19	19
0.00804692672994	0.0406516999741	Signaling by PTK6	Reactome	R-HSA-8848021	ENSG00000196396; ENSG00000184557; ENSG00000113580; ENSG00000110092; ENSG00000145715; ENSG00000123374; ENSG00000168610	5921; 1017; 595; 2908; 5770; 6774; 9021	54	54
0.00804692672994	0.0406516999741	Signaling by Non-Receptor Tyrosine Kinases	Reactome	R-HSA-9006927	ENSG00000196396; ENSG00000184557; ENSG00000113580; ENSG00000110092; ENSG00000145715; ENSG00000123374; ENSG00000168610	5921; 1017; 595; 2908; 5770; 6774; 9021	54	54
0.00844806714737	0.0424195371612	NEP/NS2 Interacts with the Cellular Export Machinery	Reactome	R-HSA-168333	ENSG00000082898; ENSG00000069248; ENSG00000138750; ENSG00000110713; ENSG00000111581	4928; 7514; 53371; 57122; 55746	30	30
0.00844806714737	0.0424195371612	Nicotinate and nicotinamide metabolism - Homo sapiens (human)	KEGG	path:hsa00760	ENSG00000147813; ENSG00000198805; ENSG00000105835; ENSG00000106733; ENSG00000112874	83594; 10135; 93100; 54981; 4860	30	30
0.00848548331816	0.0424786883933	ECM-receptor interaction - Homo sapiens (human)	KEGG	path:hsa04512	ENSG00000026508; ENSG00000134871; ENSG00000110799; ENSG00000161638; ENSG00000132470; ENSG00000137801; ENSG00000187498; ENSG00000124145; ENSG00000259207	1282; 3691; 1284; 7450; 960; 3678; 7057; 6385; 3690	82	82
0.00851187612678	0.0424824660906	BCR signaling pathway	PID	bcr_5pathway	ENSG00000100906; ENSG00000005700; ENSG00000160691; ENSG00000173039; ENSG00000140379; ENSG00000145715; ENSG00000170345; ENSG00000095585	5921; 6464; 5970; 2353; 29760; 25998; 597; 4792	68	68
0.00916627677757	0.0456111730343	Peroxisome - Homo sapiens (human)	KEGG	path:hsa04146	ENSG00000104883; ENSG00000112874; ENSG00000034693; ENSG00000131373; ENSG00000197142; ENSG00000127980; ENSG00000112357; ENSG00000156968; ENSG00000112096	83594; 92960; 255027; 8504; 5189; 5191; 26061; 51703; 6648	83	83
0.00939599914956	0.0465762546376	B Cell Receptor Signaling Pathway	Wikipathways	WP23	ENSG00000100906; ENSG00000118260; ENSG00000095585; ENSG00000160691; ENSG00000113916; ENSG00000180353; ENSG00000125952; ENSG00000136997; ENSG00000173039; ENSG00000050748	4149; 1385; 5601; 4609; 604; 29760; 3059; 4792; 5970; 6464	98	98
0.00947266011639	0.0465762546376	TP53 Network	Wikipathways	WP1742	ENSG00000124762; ENSG00000136997; ENSG00000121858; ENSG00000116717	1647; 1026; 4609; 8743	20	20
0.00947266011639	0.0465762546376	Syndecan interactions	Reactome	R-HSA-3000170	ENSG00000132470; ENSG00000137801; ENSG00000124145; ENSG00000259207	3690; 6385; 3691; 7057	20	20
0.00947266011639	0.0465762546376	One carbon pool by folate - Homo sapiens (human)	KEGG	path:hsa00670	ENSG00000228716; ENSG00000065911; ENSG00000178700; ENSG00000116984	4548; 10797; 1719; 200895	20	20
0.00972444647184	0.0471152274966	IL17 signaling pathway	Wikipathways	WP2112	ENSG00000168610; ENSG00000172216; ENSG00000173039; ENSG00000221869; ENSG00000056972	1051; 1052; 6774; 10758; 5970	31	31
0.00972444647184	0.0471152274966	Export of Viral Ribonucleoproteins from Nucleus	Reactome	R-HSA-168274	ENSG00000082898; ENSG00000069248; ENSG00000138750; ENSG00000110713; ENSG00000111581	4928; 7514; 53371; 57122; 55746	31	31
0.00972444647184	0.0471152274966	Prostaglandin formation from dihomo gama-linoleic acid	EHMN	Prostaglandin formation from dihomo gama-linoleic acid	ENSG00000069248; ENSG00000138750; ENSG00000110713; ENSG00000111581; ENSG00000110958	4928; 53371; 57122; 10728; 55746	31	31
0.00972444647184	0.0471152274966	Folate metabolism	INOH	None	ENSG00000228716; ENSG00000116096; ENSG00000065911; ENSG00000103024; ENSG00000116984	6697; 10797; 4548; 4832; 1719	31	31
0.00972444647184	0.0471152274966	p38 mapk signaling pathway	BioCarta	p38mapkpathway	ENSG00000125952; ENSG00000118260; ENSG00000106211; ENSG00000162889; ENSG00000136997	9261; 3315; 4149; 1385; 4609	31	31
0.00979195624455	0.0473039985342	Signaling events mediated by HDAC Class I	PID	hdac_classi_pathway	ENSG00000100906; ENSG00000082898; ENSG00000125952; ENSG00000173039; ENSG00000168610; ENSG00000059728; ENSG00000067182	7132; 4084; 5970; 4149; 6774; 7514; 4792	56	56
