p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000410223154706	0.00864338010201	Malate-aspartate shuttle	Wikipathways	WP4315	ENSG00000108528; ENSG00000014641; ENSG00000125166; ENSG00000079215	2806; 8402; 6507; 4190	4	4
0.000410223154706	0.00864338010201	Malate-Aspartate Shuttle	SMPDB	SMP00129	ENSG00000146701; ENSG00000108528; ENSG00000125166; ENSG00000115840	2806; 8604; 4191; 8402	4	4
0.000410223154706	0.00864338010201	Valine, leucine and isoleucine biosynthesis - Homo sapiens (human)	KEGG	path:hsa00290	ENSG00000139410; ENSG00000105552; ENSG00000135094; ENSG00000060982	10993; 587; 113675; 586	4	4
0.000410223154706	0.00864338010201	proline biosynthesis	HumanCyc	PROSYN-PWY	ENSG00000104524; ENSG00000059573; ENSG00000183010; ENSG00000143811	29920; 5832; 65263; 5831	4	4
0.000420208032065	0.00864338010201	Glycogen metabolism	Reactome	R-HSA-8982491	ENSG00000165434; ENSG00000100504; ENSG00000079739; ENSG00000163754; ENSG00000169299; ENSG00000119938; ENSG00000104812; ENSG00000068976; ENSG00000198668; ENSG00000164776	801; 55276; 5236; 5507; 5260; 283209; 2997; 5837; 2992; 5836	22	22
0.000420617007573	0.00864338010201	Activation of BAD and translocation to mitochondria 	Reactome	R-HSA-111447	ENSG00000164924; ENSG00000166913; ENSG00000120910; ENSG00000171791; ENSG00000142208; ENSG00000117020; ENSG00000128245; ENSG00000170027	596; 7534; 5533; 7532; 7529; 7533; 10000; 207	15	15
0.000428141003164	0.00864338010201	Fluid shear stress and atherosclerosis - Homo sapiens (human)	KEGG	path:hsa05418	ENSG00000169750; ENSG00000107643; ENSG00000171791; ENSG00000120129; ENSG00000143933; ENSG00000104368; ENSG00000181019; ENSG00000063660; ENSG00000134184; ENSG00000170899; ENSG00000112715; ENSG00000142208; ENSG00000051382; ENSG00000100311; ENSG00000124145; ENSG00000198668; ENSG00000160014; ENSG00000067560; ENSG00000188130; ENSG00000156711; ENSG00000117020; ENSG00000109320; ENSG00000116030; ENSG00000168765; ENSG00000141510; ENSG00000050748; ENSG00000161011; ENSG00000184009; ENSG00000084207; ENSG00000137764; ENSG00000105229; ENSG00000116044; ENSG00000065559; ENSG00000067606; ENSG00000075624	5155; 60; 71; 596; 6300; 5291; 4780; 8878; 4790; 1728; 207; 6385; 5881; 2817; 10000; 387; 51588; 801; 805; 808; 1843; 5599; 5327; 6416; 2941; 2944; 2948; 2950; 7157; 5590; 5601; 5603; 5607; 7341; 7422	139	139
0.000446133521574	0.00864338010201	Inositol phosphate metabolism - Homo sapiens (human)	KEGG	path:hsa00562	ENSG00000167103; ENSG00000186111; ENSG00000111669; ENSG00000051382; ENSG00000141401; ENSG00000159082; ENSG00000151689; ENSG00000038210; ENSG00000115556; ENSG00000204084; ENSG00000149527; ENSG00000124181; ENSG00000108389; ENSG00000149782; ENSG00000187091; ENSG00000198825; ENSG00000165458; ENSG00000185133; ENSG00000166908; ENSG00000040933; ENSG00000241973; ENSG00000143772	55300; 9110; 9651; 3631; 3613; 3633; 5291; 3628; 5297; 3636; 138429; 84812; 8867; 5333; 5335; 22876; 79837; 23396; 5331; 27124; 3707; 7167	74	74
0.00045836087003	0.00864338010201	mTOR signaling pathway - Homo sapiens (human)	KEGG	path:hsa04150	ENSG00000168003; ENSG00000130766; ENSG00000114573; ENSG00000082146; ENSG00000167965; ENSG00000109270; ENSG00000051382; ENSG00000126934; ENSG00000067560; ENSG00000157020; ENSG00000108379; ENSG00000164930; ENSG00000142208; ENSG00000186654; ENSG00000169032; ENSG00000149357; ENSG00000171105; ENSG00000135932; ENSG00000177283; ENSG00000155097; ENSG00000102547; ENSG00000117020; ENSG00000162337; ENSG00000063046; ENSG00000135930; ENSG00000100554; ENSG00000204673; ENSG00000145979; ENSG00000131100; ENSG00000177169; ENSG00000151247; ENSG00000107404; ENSG00000082701; ENSG00000147416; ENSG00000100150; ENSG00000047249; ENSG00000083290	51719; 523; 526; 528; 529; 51256; 3643; 8323; 55437; 5291; 51382; 4041; 207; 81617; 83667; 8408; 55004; 64223; 6396; 9470; 10000; 8325; 7473; 1855; 84335; 2932; 6520; 55615; 387; 51606; 1975; 1977; 8649; 9681; 5604; 5605; 9706	151	150
0.000459047091477	0.00864338010201	Metabolism of amino acids and derivatives	Reactome	R-HSA-71291	ENSG00000198130; ENSG00000176974; ENSG00000233927; ENSG00000105953; ENSG00000168528; ENSG00000166986; ENSG00000131730; ENSG00000103507; ENSG00000183010; ENSG00000104524; ENSG00000060982; ENSG00000166228; ENSG00000104904; ENSG00000123505; ENSG00000116761; ENSG00000135069; ENSG00000181019; ENSG00000063177; ENSG00000132541; ENSG00000143811; ENSG00000128311; ENSG00000123453; ENSG00000128928; ENSG00000016391; ENSG00000164022; ENSG00000179761; ENSG00000148090; ENSG00000116649; ENSG00000105372; ENSG00000164904; ENSG00000120053; ENSG00000092621; ENSG00000103316; ENSG00000081181; ENSG00000113643; ENSG00000171766; ENSG00000115758; ENSG00000125166; ENSG00000105552; ENSG00000166123; ENSG00000175309; ENSG00000115419; ENSG00000065154; ENSG00000166165; ENSG00000088826; ENSG00000115866; ENSG00000148672; ENSG00000171097; ENSG00000126522; ENSG00000163682; ENSG00000168291; ENSG00000139531; ENSG00000004779; ENSG00000059573; ENSG00000135423; ENSG00000159423; ENSG00000168003; ENSG00000204673; ENSG00000139410; ENSG00000103876; ENSG00000128309; ENSG00000160200; ENSG00000106049; ENSG00000031698; ENSG00000196305; ENSG00000187742; ENSG00000143149; ENSG00000100116; ENSG00000135094; ENSG00000179918	3712; 4706; 4141; 26275; 6133; 6821; 7263; 1728; 2628; 2744; 1160; 5831; 84706; 65263; 85007; 79048; 10993; 4942; 2746; 9255; 29920; 501; 10247; 5092; 587; 1757; 6520; 384; 55349; 3376; 875; 6141; 54498; 6234; 5832; 1152; 113675; 6301; 262; 5162; 10295; 1615; 27165; 4953; 6470; 2184; 22928; 2806; 435; 26227; 5917; 4967; 223; 4357; 6223; 1491; 883; 1428; 51268; 11112; 549; 84335; 8659; 2805; 586; 347735; 4946; 29968; 23464; 6723	342	334
0.000464437258336	0.00864338010201	Glutamate Glutamine metabolism	INOH	None	ENSG00000159423; ENSG00000135423; ENSG00000072210; ENSG00000166123; ENSG00000143149; ENSG00000115419; ENSG00000001084; ENSG00000111275; ENSG00000148672; ENSG00000164904; ENSG00000100983	501; 2937; 8659; 84706; 2729; 2746; 223; 27165; 224; 2744; 217	27	26
0.000471856753866	0.00864338010201	Pyruvate metabolism	INOH	None	ENSG00000103253; ENSG00000170634; ENSG00000063854; ENSG00000082212; ENSG00000166816; ENSG00000111275; ENSG00000072210; ENSG00000117305; ENSG00000143149; ENSG00000164904; ENSG00000168291; ENSG00000120437; ENSG00000151376	501; 3155; 98; 223; 84264; 39; 10873; 3029; 224; 217; 5162; 4200; 197257	34	34
0.000471856753866	0.00864338010201	Gluconeogenesis	Reactome	R-HSA-70263	ENSG00000141349; ENSG00000108528; ENSG00000125166; ENSG00000014641; ENSG00000109107; ENSG00000100075; ENSG00000111674; ENSG00000146701; ENSG00000115840; ENSG00000111669; ENSG00000120053; ENSG00000100889; ENSG00000105220	2805; 230; 8402; 4191; 92579; 2026; 5106; 4190; 6576; 7167; 8604; 2806; 2821	35	34
0.000472056031576	0.00864338010201	regulation of map kinase pathways through dual specificity phosphatases	BioCarta	dsppathway	ENSG00000107643; ENSG00000120129; ENSG00000184545; ENSG00000158050; ENSG00000139318; ENSG00000120875	1844; 1850; 1848; 1843; 5599; 1846	9	9
0.000472056031576	0.00864338010201	Beta-mercaptolactate-cysteine disulfiduria	SMPDB	SMP00499	ENSG00000110619; ENSG00000128309; ENSG00000001084; ENSG00000040531; ENSG00000120053; ENSG00000116761	2729; 2805; 1491; 4357; 833; 1497	9	9
0.000472056031576	0.00864338010201	Cysteine Metabolism	SMPDB	SMP00013	ENSG00000110619; ENSG00000128309; ENSG00000001084; ENSG00000040531; ENSG00000120053; ENSG00000116761	2729; 2805; 1491; 4357; 833; 1497	9	9
0.000472056031576	0.00864338010201	Cystinosis, ocular nonnephropathic	SMPDB	SMP00722	ENSG00000110619; ENSG00000128309; ENSG00000001084; ENSG00000040531; ENSG00000120053; ENSG00000116761	2729; 2805; 1491; 4357; 833; 1497	9	9
0.000478991798928	0.00864338010201	Activation of BH3-only proteins	Reactome	R-HSA-114452	ENSG00000164924; ENSG00000107643; ENSG00000264364; ENSG00000141510; ENSG00000120910; ENSG00000171791; ENSG00000142208; ENSG00000166913; ENSG00000117020; ENSG00000143514; ENSG00000128245; ENSG00000170027	596; 7157; 7532; 140735; 207; 10000; 5599; 5533; 7159; 7534; 7529; 7533	30	30
0.000478991798928	0.00864338010201	Pentose phosphate pathway - Homo sapiens (human)	KEGG	path:hsa00030	ENSG00000049239; ENSG00000067057; ENSG00000130313; ENSG00000163931; ENSG00000109107; ENSG00000023697; ENSG00000141959; ENSG00000169299; ENSG00000142657; ENSG00000079739; ENSG00000168237; ENSG00000105220	2821; 51071; 7086; 132158; 25796; 5211; 9563; 5214; 230; 5226; 55276; 5236	30	30
0.000478991798928	0.00864338010201	3-Methylglutaconic Aciduria Type I	SMPDB	SMP00139	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	Valine, Leucine and Isoleucine Degradation	SMPDB	SMP00032	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	2-Methyl-3-Hydroxybutryl CoA Dehydrogenase Deficiency	SMPDB	SMP00137	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	Isovaleric Aciduria	SMPDB	SMP00238	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	3-Methylcrotonyl Coa Carboxylase Deficiency Type I	SMPDB	SMP00237	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	Propionic Acidemia	SMPDB	SMP00236	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	Maple Syrup Urine Disease	SMPDB	SMP00199	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	3-Hydroxy-3-Methylglutaryl-CoA Lyase Deficiency	SMPDB	SMP00138	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	Isobutyryl-coa dehydrogenase deficiency	SMPDB	SMP00523	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	3-hydroxyisobutyric aciduria	SMPDB	SMP00522	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	3-hydroxyisobutyric acid dehydrogenase deficiency	SMPDB	SMP00521	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	Isovaleric acidemia	SMPDB	SMP00524	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	Methylmalonate Semialdehyde Dehydrogenase Deficiency	SMPDB	SMP00384	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	Methylmalonic Aciduria	SMPDB	SMP00200	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	3-Methylglutaconic Aciduria Type IV	SMPDB	SMP00141	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	3-Methylglutaconic Aciduria Type III	SMPDB	SMP00140	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	Beta-Ketothiolase Deficiency	SMPDB	SMP00173	ENSG00000198130; ENSG00000111275; ENSG00000106049; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000117305; ENSG00000083720; ENSG00000167315; ENSG00000122971; ENSG00000128928; ENSG00000148090	3155; 586; 3712; 34; 1892; 35; 26275; 11112; 10449; 217; 549; 5019	30	30
0.000478991798928	0.00864338010201	Regulation of TP53 Activity through Acetylation	Reactome	R-HSA-6804758	ENSG00000166908; ENSG00000165782; ENSG00000149480; ENSG00000167491; ENSG00000127445; ENSG00000141510; ENSG00000142208; ENSG00000166164; ENSG00000117020; ENSG00000170004; ENSG00000163875; ENSG00000116478	7157; 207; 3065; 1107; 9219; 10000; 90809; 29117; 5300; 64769; 54815; 79837	30	30
0.000513579186058	0.00921573377441	Role of Calcineurin-dependent NFAT signaling in lymphocytes	PID	nfat_3pathway	ENSG00000164924; ENSG00000128245; ENSG00000171132; ENSG00000160014; ENSG00000131196; ENSG00000172348; ENSG00000166913; ENSG00000050748; ENSG00000171791; ENSG00000082701; ENSG00000107643; ENSG00000164305; ENSG00000143933; ENSG00000187446; ENSG00000116604; ENSG00000198668; ENSG00000067606; ENSG00000170027	596; 801; 7532; 2932; 11261; 4772; 5599; 5590; 808; 10231; 7534; 5601; 5581; 836; 7529; 7533; 805; 4209	56	56
0.00056055070426	0.0100027159005	Intrinsic Pathway for Apoptosis	Reactome	R-HSA-109606	ENSG00000164924; ENSG00000107643; ENSG00000264364; ENSG00000141510; ENSG00000120910; ENSG00000172115; ENSG00000171791; ENSG00000142208; ENSG00000166913; ENSG00000117020; ENSG00000164305; ENSG00000143514; ENSG00000030110; ENSG00000128245; ENSG00000170027	596; 7157; 7532; 140735; 207; 10000; 5599; 5533; 7159; 7534; 7529; 836; 54205; 7533; 578	43	43
0.000588892828885	0.0103610913073	MyD88 dependent cascade initiated on endosome	Reactome	R-HSA-975155	ENSG00000113558; ENSG00000107643; ENSG00000108861; ENSG00000177889; ENSG00000130159; ENSG00000172936; ENSG00000120875; ENSG00000150991; ENSG00000169032; ENSG00000198001; ENSG00000055208; ENSG00000197885; ENSG00000137713; ENSG00000174516; ENSG00000139318; ENSG00000109320; ENSG00000034152; ENSG00000185507; ENSG00000065559; ENSG00000160307; ENSG00000112640; ENSG00000114738; ENSG00000050748; ENSG00000189403; ENSG00000134070	6285; 51135; 1846; 5606; 1845; 5519; 5528; 3656; 7334; 1848; 4790; 246330; 4615; 51295; 5601; 3665; 5604; 23118; 5599; 6500; 7867; 3146; 6416; 7316; 28512	90	90
0.000588892828885	0.0103610913073	Toll Like Receptor 7/8 (TLR7/8) Cascade	Reactome	R-HSA-168181	ENSG00000113558; ENSG00000107643; ENSG00000108861; ENSG00000177889; ENSG00000130159; ENSG00000172936; ENSG00000120875; ENSG00000150991; ENSG00000169032; ENSG00000198001; ENSG00000055208; ENSG00000197885; ENSG00000137713; ENSG00000174516; ENSG00000139318; ENSG00000109320; ENSG00000034152; ENSG00000185507; ENSG00000065559; ENSG00000160307; ENSG00000112640; ENSG00000114738; ENSG00000050748; ENSG00000189403; ENSG00000134070	6285; 51135; 1846; 5606; 1845; 5519; 5528; 3656; 7334; 1848; 4790; 246330; 4615; 51295; 5601; 3665; 5604; 23118; 5599; 6500; 7867; 3146; 6416; 7316; 28512	90	90
0.000590311241978	0.0103610913073	Apoptosis - Homo sapiens (human)	KEGG	path:hsa04210	ENSG00000137275; ENSG00000171791; ENSG00000167552; ENSG00000167553; ENSG00000164305; ENSG00000103811; ENSG00000051382; ENSG00000126934; ENSG00000150995; ENSG00000172115; ENSG00000142208; ENSG00000169032; ENSG00000123416; ENSG00000130222; ENSG00000204209; ENSG00000006062; ENSG00000003402; ENSG00000026103; ENSG00000176619; ENSG00000096433; ENSG00000129484; ENSG00000107643; ENSG00000117020; ENSG00000030110; ENSG00000109320; ENSG00000141510; ENSG00000050748; ENSG00000184009; ENSG00000162909; ENSG00000101160; ENSG00000102699; ENSG00000127824; ENSG00000160789; ENSG00000075624	60; 578; 71; 1616; 596; 7277; 3708; 3710; 8837; 10376; 143; 10912; 7846; 5291; 4790; 8737; 207; 10000; 10038; 824; 9020; 836; 84790; 84823; 5604; 355; 5605; 4000; 54205; 7157; 5599; 5601; 1512; 1522	136	136
0.000649150274045	0.0112706523256	Butanoate metabolism	EHMN	Butanoate metabolism	ENSG00000155368; ENSG00000111275; ENSG00000161267; ENSG00000084754; ENSG00000164039; ENSG00000083720; ENSG00000127884; ENSG00000122971; ENSG00000164904; ENSG00000138029	501; 35; 3032; 1622; 622; 3030; 5019; 217; 1892; 56898	23	23
0.000649150274045	0.0112706523256	NRF2-ARE regulation	Wikipathways	WP4357	ENSG00000171105; ENSG00000107643; ENSG00000010810; ENSG00000151012; ENSG00000082701; ENSG00000001084; ENSG00000133216; ENSG00000176105; ENSG00000116044; ENSG00000181019	23657; 4780; 2932; 2729; 3643; 1728; 5599; 2048; 7525; 2534	23	23
0.000683673562662	0.011806233781	D-<i>myo</i>-inositol (1,4,5)-trisphosphate biosynthesis	HumanCyc	PWY-6351	ENSG00000166908; ENSG00000187049; ENSG00000124181; ENSG00000167103; ENSG00000038210; ENSG00000149782; ENSG00000187091; ENSG00000241973; ENSG00000186111; ENSG00000115556; ENSG00000149527	51259; 55300; 5331; 5335; 5297; 84812; 138429; 5333; 23396; 9651; 79837	27	27
0.000698659025756	0.0120004962071	Pathways in clear cell renal cell carcinoma	Wikipathways	WP4018	ENSG00000176974; ENSG00000146648; ENSG00000014641; ENSG00000141959; ENSG00000111669; ENSG00000105329; ENSG00000166816; ENSG00000079739; ENSG00000112715; ENSG00000142208; ENSG00000100311; ENSG00000152952; ENSG00000092621; ENSG00000135069; ENSG00000109107; ENSG00000067057; ENSG00000111674; ENSG00000167965; ENSG00000204673; ENSG00000161011; ENSG00000169299; ENSG00000105220; ENSG00000139410; ENSG00000135094	6470; 1956; 7040; 84335; 8878; 5155; 2821; 4190; 197257; 7422; 26227; 64223; 10993; 5236; 113675; 55276; 7167; 2026; 29968; 5214; 5211; 230; 5352; 207	86	86
0.000708183730761	0.0120993943787	Human papillomavirus infection - Homo sapiens (human)	KEGG	path:hsa05165	ENSG00000126934; ENSG00000112576; ENSG00000142875; ENSG00000112715; ENSG00000106003; ENSG00000107404; ENSG00000114573; ENSG00000144485; ENSG00000204592; ENSG00000113732; ENSG00000164305; ENSG00000102981; ENSG00000109062; ENSG00000213949; ENSG00000137713; ENSG00000163517; ENSG00000180900; ENSG00000091409; ENSG00000169733; ENSG00000078304; ENSG00000116478; ENSG00000159720; ENSG00000177283; ENSG00000132470; ENSG00000108379; ENSG00000164930; ENSG00000146648; ENSG00000142208; ENSG00000051382; ENSG00000171148; ENSG00000171130; ENSG00000047249; ENSG00000196878; ENSG00000141510; ENSG00000037042; ENSG00000066027; ENSG00000086102; ENSG00000028839; ENSG00000117410; ENSG00000103126; ENSG00000148498; ENSG00000155097; ENSG00000026103; ENSG00000175054; ENSG00000081059; ENSG00000143578; ENSG00000089159; ENSG00000135424; ENSG00000126456; ENSG00000082781; ENSG00000148400; ENSG00000030110; ENSG00000109320; ENSG00000169032; ENSG00000100554; ENSG00000152284; ENSG00000134250; ENSG00000131100; ENSG00000148737; ENSG00000114062; ENSG00000082701; ENSG00000067606; ENSG00000068971; ENSG00000147416; ENSG00000117020; ENSG00000112640; ENSG00000184384; ENSG00000033627; ENSG00000135446; ENSG00000154001	523; 526; 528; 529; 533; 836; 545; 148327; 3955; 578; 3655; 3661; 51382; 3672; 3679; 3691; 3693; 8312; 8323; 535; 9368; 8325; 50855; 7337; 5291; 7422; 4790; 4799; 5829; 55502; 207; 10474; 27175; 4851; 896; 10000; 6932; 6934; 84441; 8992; 5529; 7473; 1855; 3914; 79885; 4853; 5986; 355; 3133; 2932; 1956; 9519; 5519; 5525; 5526; 5527; 5528; 9114; 155066; 51606; 5567; 5590; 3065; 23513; 56288; 5604; 5605; 83439; 7157; 1019	339	339
